X (ms);C0:_to.Axis_2.positioningState.actualPosition
14043,000000;1397,026000
14046,000000;1397,026000
14049,000000;1397,026000
14052,000000;1397,026000
14055,000000;1397,026000
14058,000000;1397,026000
14061,000000;1397,026000
14064,000000;1397,026000
14067,000000;1397,026000
14070,000000;1397,026000
14073,000000;1397,026000
14076,000000;1397,026000
14079,000000;1397,026000
14082,000000;1397,026000
14085,000000;1397,026000
14088,000000;1397,026000
14091,000000;1397,026000
14094,000000;1397,026000
14097,000000;1397,026000
14100,000000;1397,026000
14103,000000;1397,026000
14106,000000;1397,026000
14109,000000;1397,026000
14112,000000;1397,026000
14115,000000;1397,026000
14118,000000;1397,026000
14121,000000;1397,026000
14124,000000;1397,026000
14127,000000;1397,026000
14130,000000;1397,026000
14133,000000;1397,026000
14136,000000;1397,026000
14139,000000;1397,026000
14142,000000;1397,026000
14145,000000;1397,026000
14148,000000;1397,026000
14151,000000;1397,026000
14154,000000;1397,026000
14157,000000;1397,026000
14160,000000;1397,026000
14163,000000;1397,026000
14166,000000;1397,026000
14169,000000;1397,026000
14172,000000;1397,026000
14175,000000;1397,026000
14178,000000;1397,026000
14181,000000;1397,026000
14184,000000;1397,026000
14187,000000;1397,026000
14190,000000;1397,026000
14193,000000;1397,026000
14196,000000;1397,026000
14199,000000;1397,026000
14202,000000;1397,026000
14205,000000;1397,026000
14208,000000;1397,026000
14211,000000;1397,026000
14214,000000;1397,026000
14217,000000;1397,026000
14220,000000;1397,026000
14223,000000;1397,026000
14226,000000;1397,026000
14229,000000;1397,026000
14232,000000;1397,026000
14235,000000;1397,026000
14238,000000;1397,026000
14241,000000;1397,026000
14244,000000;1397,026000
14247,000000;1397,026000
14250,000000;1397,026000
14253,000000;1397,026000
14256,000000;1397,026000
14259,000000;1397,026000
14262,000000;1397,026000
14265,000000;1397,026000
14268,000000;1397,026000
14271,000000;1397,026000
14274,000000;1397,026000
14277,000000;1397,026000
14280,000000;1397,026000
14283,000000;1397,026000
14286,000000;1397,026000
14289,000000;1397,026000
14292,000000;1397,026000
14295,000000;1397,026000
14298,000000;1397,026000
14301,000000;1397,026000
14304,000000;1397,026000
14307,000000;1397,026000
14310,000000;1397,026000
14313,000000;1397,026000
14316,000000;1397,026000
14319,000000;1397,026000
14322,000000;1397,026000
14325,000000;1397,026000
14328,000000;1397,026000
14331,000000;1397,026000
14334,000000;1397,026000
14337,000000;1397,026000
14340,000000;1397,026000
14343,000000;1397,026000
14346,000000;1397,026000
14349,000000;1397,026000
14352,000000;1397,026000
14355,000000;1397,026000
14358,000000;1397,026000
14361,000000;1397,026000
14364,000000;1397,026000
14367,000000;1397,026000
14370,000000;1397,026000
14373,000000;1397,026000
14376,000000;1397,026000
14379,000000;1397,026000
14382,000000;1397,026000
14385,000000;1397,026000
14388,000000;1397,026000
14391,000000;1397,026000
14394,000000;1397,026000
14397,000000;1397,026000
14400,000000;1397,026000
14403,000000;1397,026000
14406,000000;1397,026000
14409,000000;1397,026000
14412,000000;1397,026000
14415,000000;1397,026000
14418,000000;1397,026000
14421,000000;1397,026000
14424,000000;1397,026000
14427,000000;1397,026000
14430,000000;1397,026000
14433,000000;1397,026000
14436,000000;1397,026000
14439,000000;1397,026000
14442,000000;1397,026000
14445,000000;1397,026000
14448,000000;1397,026000
14451,000000;1397,026000
14454,000000;1397,026000
14457,000000;1397,026000
14460,000000;1397,026000
14463,000000;1397,026000
14466,000000;1397,026000
14469,000000;1397,026000
14472,000000;1397,026000
14475,000000;1397,026000
14478,000000;1397,026000
14481,000000;1397,026000
14484,000000;1397,026000
14487,000000;1397,026000
14490,000000;1397,026000
14493,000000;1397,026000
14496,000000;1397,026000
14499,000000;1397,026000
14502,000000;1397,026000
14505,000000;1397,026000
14508,000000;1397,026000
14511,000000;1397,026000
14514,000000;1397,026000
14517,000000;1397,026000
14520,000000;1397,026000
14523,000000;1397,026000
14526,000000;1397,026000
14529,000000;1397,026000
14532,000000;1397,026000
14535,000000;1397,026000
14538,000000;1397,026000
14541,000000;1397,026000
14544,000000;1397,026000
14547,000000;1397,026000
14550,000000;1397,026000
14553,000000;1397,026000
14556,000000;1397,026000
14559,000000;1397,026000
14562,000000;1397,026000
14565,000000;1397,026000
14568,000000;1397,026000
14571,000000;1397,026000
14574,000000;1397,026000
14577,000000;1397,026000
14580,000000;1397,026000
14583,000000;1397,026000
14586,000000;1397,026000
14589,000000;1397,026000
14592,000000;1397,026000
14595,000000;1397,026000
14598,000000;1397,026000
14601,000000;1397,026000
14604,000000;1397,026000
14607,000000;1397,026000
14610,000000;1397,026000
14613,000000;1397,026000
14616,000000;1397,026000
14619,000000;1397,026000
14622,000000;1397,026000
14625,000000;1397,026000
14628,000000;1397,026000
14631,000000;1397,026000
14634,000000;1397,026000
14637,000000;1397,026000
14640,000000;1397,026000
14643,000000;1397,026000
14646,000000;1397,026000
14649,000000;1397,026000
14652,000000;1397,026000
14655,000000;1397,026000
14658,000000;1397,026000
14661,000000;1397,026000
14664,000000;1397,026000
14667,000000;1397,026000
14670,000000;1397,026000
14673,000000;1397,026000
14676,000000;1397,026000
14679,000000;1397,026000
14682,000000;1397,026000
14685,000000;1397,026000
14688,000000;1397,026000
14691,000000;1397,026000
14694,000000;1397,026000
14697,000000;1397,026000
14700,000000;1397,026000
14703,000000;1397,026000
14706,000000;1397,026000
14709,000000;1397,026000
14712,000000;1397,026000
14715,000000;1397,026000
14718,000000;1397,026000
14721,000000;1397,026000
14724,000000;1397,026000
14727,000000;1397,026000
14730,000000;1397,026000
14733,000000;1397,026000
14736,000000;1397,026000
14739,000000;1397,026000
14742,000000;1397,026000
14745,000000;1397,026000
14748,000000;1397,026000
14751,000000;1397,026000
14754,000000;1397,026000
14757,000000;1397,026000
14760,000000;1397,026000
14763,000000;1397,026000
14766,000000;1397,026000
14769,000000;1397,026000
14772,000000;1397,026000
14775,000000;1397,026000
14778,000000;1397,026000
14781,000000;1397,026000
14784,000000;1397,026000
14787,000000;1397,026000
14790,000000;1397,026000
14793,000000;1397,026000
14796,000000;1397,026000
14799,000000;1397,026000
14802,000000;1397,026000
14805,000000;1397,026000
14808,000000;1397,026000
14811,000000;1397,026000
14814,000000;1397,026000
14817,000000;1397,026000
14820,000000;1397,026000
14823,000000;1397,026000
14826,000000;1397,026000
14829,000000;1397,026000
14832,000000;1397,026000
