X (ms);C0:_to.Axis_2.positioningState.actualPosition
36126,000000;1442,621000
36129,000000;1442,621000
36132,000000;1442,621000
36135,000000;1442,621000
36138,000000;1442,621000
36141,000000;1442,621000
36144,000000;1442,621000
36147,000000;1442,621000
36150,000000;1442,621000
36153,000000;1442,621000
36156,000000;1442,621000
36159,000000;1442,621000
36162,000000;1442,621000
36165,000000;1442,621000
36168,000000;1442,621000
36171,000000;1442,621000
36174,000000;1442,621000
36177,000000;1442,621000
36180,000000;1442,621000
36183,000000;1442,621000
36186,000000;1442,621000
36189,000000;1442,621000
36192,000000;1442,621000
36195,000000;1442,621000
36198,000000;1442,621000
36201,000000;1442,621000
36204,000000;1442,621000
36207,000000;1442,621000
36210,000000;1442,621000
36213,000000;1442,621000
36216,000000;1442,621000
36219,000000;1442,621000
36222,000000;1442,621000
36225,000000;1442,621000
36228,000000;1442,621000
36231,000000;1442,621000
36234,000000;1442,621000
36237,000000;1442,621000
36240,000000;1442,621000
36243,000000;1442,621000
36246,000000;1442,621000
36249,000000;1442,621000
36252,000000;1442,621000
36255,000000;1442,621000
36258,000000;1442,621000
36261,000000;1442,621000
36264,000000;1442,621000
36267,000000;1442,621000
36270,000000;1442,621000
36273,000000;1442,621000
36276,000000;1442,621000
36279,000000;1442,621000
36282,000000;1442,621000
36285,000000;1442,621000
36288,000000;1442,621000
36291,000000;1442,621000
36294,000000;1442,621000
36297,000000;1442,621000
36300,000000;1442,621000
36303,000000;1442,621000
36306,000000;1442,621000
36309,000000;1442,621000
36312,000000;1442,621000
36315,000000;1442,621000
36318,000000;1442,621000
36321,000000;1442,621000
36324,000000;1442,621000
36327,000000;1442,621000
36330,000000;1442,621000
36333,000000;1442,621000
36336,000000;1442,621000
36339,000000;1442,621000
36342,000000;1442,621000
36345,000000;1442,621000
36348,000000;1442,621000
36351,000000;1442,621000
36354,000000;1442,621000
36357,000000;1442,621000
36360,000000;1442,621000
36363,000000;1442,621000
36366,000000;1442,621000
36369,000000;1442,621000
36372,000000;1442,621000
36375,000000;1442,621000
36378,000000;1442,621000
36381,000000;1442,621000
36384,000000;1442,621000
36387,000000;1442,621000
36390,000000;1442,621000
36393,000000;1442,621000
36396,000000;1442,621000
36399,000000;1442,621000
36402,000000;1442,621000
36405,000000;1442,621000
36408,000000;1442,621000
36411,000000;1442,621000
36414,000000;1442,621000
36417,000000;1442,621000
36420,000000;1442,621000
36423,000000;1442,621000
36426,000000;1442,621000
36429,000000;1442,621000
36432,000000;1442,621000
36435,000000;1442,621000
36438,000000;1442,621000
36441,000000;1442,621000
36444,000000;1442,621000
36447,000000;1442,621000
36450,000000;1442,621000
36453,000000;1442,621000
36456,000000;1442,621000
36459,000000;1442,621000
36462,000000;1442,621000
36465,000000;1442,621000
36468,000000;1442,621000
36471,000000;1442,621000
36474,000000;1442,621000
36477,000000;1442,621000
36480,000000;1442,621000
36483,000000;1442,621000
36486,000000;1442,621000
36489,000000;1442,621000
36492,000000;1442,621000
36495,000000;1442,621000
36498,000000;1442,621000
36501,000000;1442,621000
36504,000000;1442,621000
36507,000000;1442,621000
36510,000000;1442,621000
36513,000000;1442,621000
36516,000000;1442,621000
36519,000000;1442,621000
36522,000000;1442,621000
36525,000000;1442,621000
36528,000000;1442,621000
36531,000000;1442,621000
36534,000000;1442,621000
36537,000000;1442,621000
36540,000000;1442,621000
36543,000000;1442,621000
36546,000000;1442,621000
36549,000000;1442,621000
36552,000000;1442,621000
36555,000000;1442,621000
36558,000000;1442,621000
36561,000000;1442,621000
36564,000000;1442,621000
36567,000000;1442,621000
36570,000000;1442,621000
36573,000000;1442,621000
36576,000000;1442,621000
36579,000000;1442,621000
36582,000000;1442,621000
36585,000000;1442,621000
36588,000000;1442,621000
36591,000000;1442,621000
36594,000000;1442,621000
36597,000000;1442,621000
36600,000000;1442,621000
36603,000000;1442,621000
36606,000000;1442,621000
36609,000000;1442,621000
36612,000000;1442,621000
36615,000000;1442,621000
36618,000000;1442,621000
36621,000000;1442,621000
36624,000000;1442,621000
36627,000000;1442,621000
36630,000000;1442,621000
36633,000000;1442,621000
36636,000000;1442,621000
36639,000000;1442,621000
36642,000000;1442,622000
36645,000000;1442,622000
36648,000000;1442,622000
36651,000000;1442,621000
36654,000000;1442,621000
36657,000000;1442,622000
36660,000000;1442,622000
36663,000000;1442,622000
36666,000000;1442,621000
36669,000000;1442,622000
36672,000000;1442,622000
36675,000000;1442,622000
36678,000000;1442,622000
36681,000000;1442,622000
36684,000000;1442,622000
36687,000000;1442,622000
36690,000000;1442,622000
36693,000000;1442,622000
36696,000000;1442,622000
36699,000000;1442,622000
36702,000000;1442,622000
36705,000000;1442,622000
36708,000000;1442,622000
36711,000000;1442,621000
36714,000000;1442,622000
36717,000000;1442,622000
36720,000000;1442,622000
36723,000000;1442,622000
36726,000000;1442,622000
36729,000000;1442,621000
36732,000000;1442,622000
36735,000000;1442,622000
36738,000000;1442,622000
36741,000000;1442,622000
36744,000000;1442,622000
36747,000000;1442,622000
36750,000000;1442,622000
36753,000000;1442,622000
36756,000000;1442,622000
36759,000000;1442,622000
36762,000000;1442,622000
36765,000000;1442,622000
36768,000000;1442,622000
36771,000000;1442,622000
36774,000000;1442,622000
36777,000000;1442,622000
36780,000000;1442,622000
36783,000000;1442,622000
36786,000000;1442,621000
36789,000000;1442,622000
36792,000000;1442,622000
36795,000000;1442,622000
36798,000000;1442,622000
36801,000000;1442,622000
36804,000000;1442,622000
36807,000000;1442,622000
36810,000000;1442,622000
36813,000000;1442,622000
36816,000000;1442,622000
36819,000000;1442,622000
36822,000000;1442,622000
36825,000000;1442,622000
36828,000000;1442,622000
36831,000000;1442,622000
36834,000000;1442,622000
36837,000000;1442,622000
36840,000000;1442,622000
36843,000000;1442,622000
36846,000000;1442,622000
36849,000000;1442,622000
36852,000000;1442,622000
36855,000000;1442,622000
36858,000000;1442,622000
36861,000000;1442,622000
36864,000000;1442,622000
36867,000000;1442,622000
36870,000000;1442,622000
36873,000000;1442,623000
36876,000000;1442,623000
36879,000000;1442,623000
36882,000000;1442,623000
36885,000000;1442,623000
36888,000000;1442,623000
36891,000000;1442,623000
36894,000000;1442,623000
36897,000000;1442,623000
36900,000000;1442,623000
36903,000000;1442,622000
36906,000000;1442,622000
36909,000000;1442,623000
36912,000000;1442,624000
36915,000000;1442,624000
36918,000000;1442,624000
36921,000000;1442,624000
36924,000000;1442,623000
36927,000000;1442,623000
36930,000000;1442,624000
36933,000000;1442,624000
36936,000000;1442,624000
36939,000000;1442,623000
36942,000000;1442,623000
36945,000000;1442,623000
36948,000000;1442,624000
36951,000000;1442,624000
36954,000000;1442,623000
36957,000000;1442,623000
36960,000000;1442,623000
36963,000000;1442,623000
36966,000000;1442,623000
36969,000000;1442,623000
36972,000000;1442,623000
36975,000000;1442,623000
36978,000000;1442,623000
36981,000000;1442,623000
36984,000000;1442,624000
36987,000000;1442,624000
36990,000000;1442,624000
36993,000000;1442,625000
36996,000000;1442,624000
36999,000000;1442,624000
37002,000000;1442,624000
37005,000000;1442,624000
37008,000000;1442,624000
37011,000000;1442,624000
37014,000000;1442,625000
37017,000000;1442,627000
37020,000000;1442,629000
37023,000000;1442,631000
37026,000000;1442,633000
37029,000000;1442,633000
37032,000000;1442,634000
37035,000000;1442,633000
37038,000000;1442,632000
37041,000000;1442,630000
37044,000000;1442,628000
37047,000000;1442,626000
37050,000000;1442,625000
37053,000000;1442,624000
37056,000000;1442,624000
37059,000000;1442,625000
37062,000000;1442,627000
37065,000000;1442,627000
37068,000000;1442,626000
37071,000000;1442,626000
37074,000000;1442,625000
37077,000000;1442,626000
37080,000000;1442,626000
37083,000000;1442,626000
37086,000000;1442,626000
37089,000000;1442,626000
37092,000000;1442,627000
37095,000000;1442,627000
37098,000000;1442,627000
37101,000000;1442,627000
37104,000000;1442,627000
37107,000000;1442,627000
37110,000000;1442,627000
37113,000000;1442,627000
37116,000000;1442,627000
37119,000000;1442,627000
37122,000000;1442,626000
37125,000000;1442,626000
37128,000000;1442,626000
37131,000000;1442,626000
37134,000000;1442,626000
37137,000000;1442,627000
37140,000000;1442,627000
37143,000000;1442,627000
37146,000000;1442,627000
37149,000000;1442,627000
37152,000000;1442,627000
37155,000000;1442,627000
37158,000000;1442,627000
37161,000000;1442,628000
37164,000000;1442,628000
37167,000000;1442,628000
37170,000000;1442,628000
37173,000000;1442,628000
37176,000000;1442,628000
37179,000000;1442,628000
37182,000000;1442,628000
37185,000000;1442,628000
37188,000000;1442,628000
37191,000000;1442,628000
37194,000000;1442,628000
37197,000000;1442,627000
37200,000000;1442,627000
37203,000000;1442,628000
37206,000000;1442,628000
37209,000000;1442,627000
37212,000000;1442,627000
37215,000000;1442,628000
37218,000000;1442,628000
37221,000000;1442,628000
37224,000000;1442,628000
37227,000000;1442,628000
37230,000000;1442,628000
37233,000000;1442,628000
37236,000000;1442,628000
37239,000000;1442,628000
37242,000000;1442,627000
37245,000000;1442,628000
37248,000000;1442,629000
37251,000000;1442,629000
37254,000000;1442,628000
37257,000000;1442,628000
37260,000000;1442,628000
37263,000000;1442,628000
37266,000000;1442,629000
37269,000000;1442,629000
37272,000000;1442,628000
37275,000000;1442,628000
37278,000000;1442,628000
37281,000000;1442,628000
37284,000000;1442,628000
37287,000000;1442,628000
37290,000000;1442,628000
37293,000000;1442,628000
37296,000000;1442,628000
37299,000000;1442,628000
37302,000000;1442,628000
37305,000000;1442,628000
37308,000000;1442,628000
37311,000000;1442,628000
37314,000000;1442,628000
37317,000000;1442,628000
37320,000000;1442,628000
37323,000000;1442,628000
37326,000000;1442,628000
37329,000000;1442,628000
37332,000000;1442,628000
37335,000000;1442,627000
37338,000000;1442,627000
37341,000000;1442,627000
37344,000000;1442,628000
37347,000000;1442,628000
37350,000000;1442,627000
37353,000000;1442,626000
37356,000000;1442,626000
37359,000000;1442,624000
37362,000000;1442,624000
37365,000000;1442,623000
37368,000000;1442,624000
37371,000000;1442,625000
37374,000000;1442,624000
37377,000000;1442,624000
37380,000000;1442,624000
37383,000000;1442,625000
37386,000000;1442,626000
37389,000000;1442,627000
37392,000000;1442,628000
37395,000000;1442,628000
37398,000000;1442,629000
37401,000000;1442,629000
37404,000000;1442,630000
37407,000000;1442,630000
37410,000000;1442,629000
37413,000000;1442,629000
37416,000000;1442,629000
37419,000000;1442,630000
37422,000000;1442,630000
37425,000000;1442,630000
37428,000000;1442,629000
37431,000000;1442,628000
37434,000000;1442,628000
37437,000000;1442,628000
37440,000000;1442,629000
37443,000000;1442,630000
37446,000000;1442,630000
37449,000000;1442,630000
37452,000000;1442,629000
37455,000000;1442,628000
37458,000000;1442,629000
37461,000000;1442,629000
37464,000000;1442,629000
37467,000000;1442,629000
37470,000000;1442,629000
37473,000000;1442,628000
37476,000000;1442,627000
37479,000000;1442,626000
37482,000000;1442,625000
37485,000000;1442,624000
37488,000000;1442,624000
37491,000000;1442,624000
37494,000000;1442,624000
37497,000000;1442,625000
37500,000000;1442,624000
37503,000000;1442,624000
37506,000000;1442,624000
37509,000000;1442,624000
37512,000000;1442,624000
37515,000000;1442,626000
37518,000000;1442,629000
37521,000000;1442,629000
37524,000000;1442,626000
37527,000000;1442,623000
37530,000000;1442,621000
37533,000000;1442,619000
37536,000000;1442,619000
37539,000000;1442,621000
37542,000000;1442,623000
37545,000000;1442,624000
37548,000000;1442,626000
37551,000000;1442,627000
37554,000000;1442,628000
37557,000000;1442,629000
37560,000000;1442,631000
37563,000000;1442,632000
37566,000000;1442,634000
37569,000000;1442,636000
37572,000000;1442,636000
37575,000000;1442,635000
37578,000000;1442,633000
37581,000000;1442,632000
37584,000000;1442,632000
37587,000000;1442,633000
37590,000000;1442,633000
37593,000000;1442,631000
37596,000000;1442,629000
37599,000000;1442,627000
37602,000000;1442,626000
37605,000000;1442,628000
37608,000000;1442,629000
37611,000000;1442,630000
37614,000000;1442,630000
37617,000000;1442,629000
37620,000000;1442,628000
37623,000000;1442,629000
37626,000000;1442,630000
37629,000000;1442,630000
37632,000000;1442,629000
37635,000000;1442,629000
37638,000000;1442,631000
37641,000000;1442,633000
37644,000000;1442,631000
37647,000000;1442,625000
37650,000000;1442,617000
37653,000000;1442,610000
37656,000000;1442,608000
37659,000000;1442,611000
37662,000000;1442,616000
37665,000000;1442,621000
37668,000000;1442,626000
37671,000000;1442,629000
37674,000000;1442,632000
37677,000000;1442,634000
37680,000000;1442,635000
37683,000000;1442,635000
37686,000000;1442,635000
37689,000000;1442,634000
37692,000000;1442,635000
37695,000000;1442,635000
37698,000000;1442,636000
37701,000000;1442,637000
37704,000000;1442,636000
37707,000000;1442,636000
37710,000000;1442,635000
37713,000000;1442,635000
37716,000000;1442,635000
37719,000000;1442,634000
37722,000000;1442,634000
37725,000000;1442,634000
37728,000000;1442,634000
37731,000000;1442,634000
37734,000000;1442,634000
37737,000000;1442,634000
37740,000000;1442,633000
37743,000000;1442,625000
37746,000000;1442,609000
37749,000000;1442,585000
37752,000000;1442,555000
37755,000000;1442,520000
37758,000000;1442,480000
37761,000000;1442,435000
37764,000000;1442,383000
37767,000000;1442,326000
37770,000000;1442,261000
37773,000000;1442,189000
37776,000000;1442,109000
37779,000000;1442,020000
37782,000000;1441,923000
37785,000000;1441,819000
37788,000000;1441,710000
37791,000000;1441,595000
37794,000000;1441,476000
37797,000000;1441,353000
37800,000000;1441,227000
37803,000000;1441,097000
37806,000000;1440,964000
37809,000000;1440,828000
37812,000000;1440,690000
37815,000000;1440,549000
37818,000000;1440,405000
37821,000000;1440,256000
37824,000000;1440,103000
