X (ms);C0:_to.Axis_2.positioningState.actualPosition
14718,000000;1428,608000
14721,000000;1428,608000
14724,000000;1428,608000
14727,000000;1428,608000
14730,000000;1428,608000
14733,000000;1428,608000
14736,000000;1428,608000
14739,000000;1428,608000
14742,000000;1428,608000
14745,000000;1428,608000
14748,000000;1428,608000
14751,000000;1428,608000
14754,000000;1428,608000
14757,000000;1428,608000
14760,000000;1428,608000
14763,000000;1428,608000
14766,000000;1428,608000
14769,000000;1428,608000
14772,000000;1428,608000
14775,000000;1428,608000
14778,000000;1428,608000
14781,000000;1428,608000
14784,000000;1428,608000
14787,000000;1428,608000
14790,000000;1428,608000
14793,000000;1428,608000
14796,000000;1428,608000
14799,000000;1428,608000
14802,000000;1428,608000
14805,000000;1428,608000
14808,000000;1428,608000
14811,000000;1428,608000
14814,000000;1428,608000
14817,000000;1428,608000
14820,000000;1428,608000
14823,000000;1428,608000
14826,000000;1428,608000
14829,000000;1428,608000
14832,000000;1428,608000
14835,000000;1428,608000
14838,000000;1428,608000
14841,000000;1428,608000
14844,000000;1428,608000
14847,000000;1428,608000
14850,000000;1428,608000
14853,000000;1428,608000
14856,000000;1428,608000
14859,000000;1428,608000
14862,000000;1428,608000
14865,000000;1428,608000
14868,000000;1428,608000
14871,000000;1428,608000
14874,000000;1428,608000
14877,000000;1428,608000
14880,000000;1428,608000
14883,000000;1428,608000
14886,000000;1428,608000
14889,000000;1428,608000
14892,000000;1428,608000
14895,000000;1428,608000
14898,000000;1428,608000
14901,000000;1428,608000
14904,000000;1428,608000
14907,000000;1428,608000
14910,000000;1428,608000
14913,000000;1428,608000
14916,000000;1428,608000
14919,000000;1428,608000
14922,000000;1428,608000
14925,000000;1428,608000
14928,000000;1428,608000
14931,000000;1428,608000
14934,000000;1428,608000
14937,000000;1428,608000
14940,000000;1428,608000
14943,000000;1428,608000
14946,000000;1428,608000
14949,000000;1428,608000
14952,000000;1428,608000
14955,000000;1428,608000
14958,000000;1428,608000
14961,000000;1428,608000
14964,000000;1428,608000
14967,000000;1428,608000
14970,000000;1428,608000
14973,000000;1428,608000
14976,000000;1428,608000
14979,000000;1428,608000
14982,000000;1428,608000
14985,000000;1428,608000
14988,000000;1428,608000
14991,000000;1428,608000
14994,000000;1428,608000
14997,000000;1428,608000
15000,000000;1428,608000
15003,000000;1428,608000
15006,000000;1428,608000
15009,000000;1428,608000
15012,000000;1428,608000
15015,000000;1428,608000
15018,000000;1428,608000
15021,000000;1428,608000
15024,000000;1428,608000
15027,000000;1428,608000
15030,000000;1428,608000
15033,000000;1428,608000
15036,000000;1428,608000
15039,000000;1428,608000
15042,000000;1428,608000
15045,000000;1428,608000
15048,000000;1428,608000
15051,000000;1428,608000
15054,000000;1428,608000
15057,000000;1428,608000
15060,000000;1428,608000
15063,000000;1428,608000
15066,000000;1428,608000
15069,000000;1428,608000
15072,000000;1428,608000
15075,000000;1428,608000
15078,000000;1428,608000
15081,000000;1428,608000
15084,000000;1428,608000
15087,000000;1428,608000
15090,000000;1428,608000
15093,000000;1428,608000
15096,000000;1428,608000
15099,000000;1428,608000
15102,000000;1428,608000
15105,000000;1428,608000
15108,000000;1428,608000
15111,000000;1428,608000
15114,000000;1428,608000
15117,000000;1428,608000
15120,000000;1428,608000
15123,000000;1428,608000
15126,000000;1428,608000
15129,000000;1428,608000
15132,000000;1428,608000
15135,000000;1428,608000
15138,000000;1428,608000
15141,000000;1428,608000
15144,000000;1428,608000
15147,000000;1428,608000
15150,000000;1428,608000
15153,000000;1428,608000
15156,000000;1428,608000
15159,000000;1428,608000
15162,000000;1428,608000
15165,000000;1428,608000
15168,000000;1428,608000
15171,000000;1428,608000
15174,000000;1428,608000
15177,000000;1428,608000
15180,000000;1428,608000
15183,000000;1428,608000
15186,000000;1428,608000
15189,000000;1428,608000
15192,000000;1428,608000
15195,000000;1428,608000
15198,000000;1428,608000
15201,000000;1428,608000
15204,000000;1428,608000
15207,000000;1428,608000
15210,000000;1428,608000
15213,000000;1428,608000
15216,000000;1428,608000
15219,000000;1428,608000
15222,000000;1428,608000
15225,000000;1428,608000
15228,000000;1428,608000
15231,000000;1428,608000
15234,000000;1428,608000
15237,000000;1428,608000
15240,000000;1428,608000
15243,000000;1428,608000
15246,000000;1428,608000
15249,000000;1428,608000
15252,000000;1428,608000
15255,000000;1428,608000
15258,000000;1428,608000
15261,000000;1428,608000
15264,000000;1428,608000
15267,000000;1428,608000
15270,000000;1428,608000
15273,000000;1428,608000
15276,000000;1428,608000
15279,000000;1428,608000
15282,000000;1428,608000
15285,000000;1428,608000
15288,000000;1428,608000
15291,000000;1428,608000
15294,000000;1428,608000
15297,000000;1428,608000
15300,000000;1428,608000
15303,000000;1428,608000
15306,000000;1428,608000
15309,000000;1428,608000
15312,000000;1428,608000
15315,000000;1428,608000
15318,000000;1428,608000
15321,000000;1428,608000
15324,000000;1428,608000
15327,000000;1428,608000
15330,000000;1428,608000
15333,000000;1428,608000
15336,000000;1428,608000
15339,000000;1428,608000
15342,000000;1428,608000
15345,000000;1428,608000
15348,000000;1428,608000
15351,000000;1428,608000
15354,000000;1428,608000
15357,000000;1428,608000
15360,000000;1428,608000
15363,000000;1428,608000
15366,000000;1428,608000
15369,000000;1428,608000
15372,000000;1428,608000
15375,000000;1428,608000
15378,000000;1428,608000
15381,000000;1428,608000
15384,000000;1428,608000
15387,000000;1428,608000
15390,000000;1428,608000
15393,000000;1428,608000
15396,000000;1428,608000
15399,000000;1428,608000
15402,000000;1428,608000
15405,000000;1428,608000
15408,000000;1428,608000
15411,000000;1428,608000
15414,000000;1428,608000
15417,000000;1428,608000
15420,000000;1428,608000
15423,000000;1428,608000
15426,000000;1428,608000
15429,000000;1428,608000
15432,000000;1428,608000
15435,000000;1428,608000
15438,000000;1428,608000
15441,000000;1428,608000
15444,000000;1428,608000
15447,000000;1428,608000
15450,000000;1428,608000
15453,000000;1428,608000
15456,000000;1428,608000
15459,000000;1428,608000
15462,000000;1428,608000
15465,000000;1428,608000
15468,000000;1428,608000
15471,000000;1428,608000
15474,000000;1428,608000
15477,000000;1428,608000
15480,000000;1428,608000
15483,000000;1428,608000
15486,000000;1428,608000
15489,000000;1428,608000
15492,000000;1428,608000
15495,000000;1428,608000
15498,000000;1428,608000
15501,000000;1428,608000
15504,000000;1428,608000
15507,000000;1428,608000
15510,000000;1428,608000
15513,000000;1428,608000
15516,000000;1428,608000
15519,000000;1428,608000
15522,000000;1428,608000
15525,000000;1428,608000
15528,000000;1428,608000
15531,000000;1428,608000
15534,000000;1428,608000
15537,000000;1428,608000
15540,000000;1428,608000
15543,000000;1428,608000
15546,000000;1428,608000
15549,000000;1428,608000
15552,000000;1428,608000
15555,000000;1428,608000
15558,000000;1428,608000
15561,000000;1428,608000
15564,000000;1428,608000
15567,000000;1428,608000
15570,000000;1428,608000
15573,000000;1428,608000
15576,000000;1428,608000
15579,000000;1428,608000
15582,000000;1428,608000
15585,000000;1428,608000
15588,000000;1428,608000
15591,000000;1428,608000
15594,000000;1428,608000
15597,000000;1428,608000
15600,000000;1428,608000
15603,000000;1428,608000
15606,000000;1428,608000
15609,000000;1428,608000
15612,000000;1428,608000
15615,000000;1428,608000
15618,000000;1428,608000
15621,000000;1428,608000
15624,000000;1428,608000
15627,000000;1428,608000
15630,000000;1428,608000
15633,000000;1428,608000
15636,000000;1428,608000
15639,000000;1428,608000
15642,000000;1428,608000
15645,000000;1428,608000
15648,000000;1428,608000
15651,000000;1428,608000
15654,000000;1428,608000
15657,000000;1428,608000
15660,000000;1428,608000
15663,000000;1428,608000
15666,000000;1428,608000
15669,000000;1428,608000
15672,000000;1428,608000
15675,000000;1428,608000
15678,000000;1428,608000
15681,000000;1428,608000
15684,000000;1428,608000
15687,000000;1428,608000
15690,000000;1428,608000
15693,000000;1428,608000
15696,000000;1428,608000
15699,000000;1428,608000
15702,000000;1428,608000
15705,000000;1428,608000
15708,000000;1428,608000
15711,000000;1428,608000
15714,000000;1428,608000
15717,000000;1428,608000
15720,000000;1428,608000
15723,000000;1428,608000
15726,000000;1428,608000
15729,000000;1428,608000
15732,000000;1428,608000
15735,000000;1428,608000
15738,000000;1428,608000
15741,000000;1428,608000
15744,000000;1428,608000
15747,000000;1428,608000
15750,000000;1428,608000
15753,000000;1428,608000
15756,000000;1428,608000
15759,000000;1428,608000
15762,000000;1428,608000
15765,000000;1428,608000
15768,000000;1428,608000
15771,000000;1428,608000
15774,000000;1428,608000
15777,000000;1428,608000
15780,000000;1428,608000
15783,000000;1428,608000
15786,000000;1428,608000
15789,000000;1428,608000
15792,000000;1428,608000
15795,000000;1428,608000
15798,000000;1428,608000
15801,000000;1428,608000
15804,000000;1428,608000
15807,000000;1428,608000
15810,000000;1428,608000
15813,000000;1428,608000
15816,000000;1428,608000
15819,000000;1428,608000
15822,000000;1428,608000
15825,000000;1428,608000
15828,000000;1428,608000
15831,000000;1428,608000
15834,000000;1428,608000
15837,000000;1428,608000
15840,000000;1428,608000
15843,000000;1428,608000
15846,000000;1428,608000
15849,000000;1428,608000
15852,000000;1428,608000
15855,000000;1428,608000
15858,000000;1428,608000
15861,000000;1428,608000
15864,000000;1428,608000
15867,000000;1428,608000
15870,000000;1428,608000
15873,000000;1428,608000
15876,000000;1428,608000
15879,000000;1428,608000
15882,000000;1428,608000
15885,000000;1428,608000
15888,000000;1428,608000
15891,000000;1428,608000
15894,000000;1428,608000
15897,000000;1428,608000
15900,000000;1428,608000
15903,000000;1428,608000
15906,000000;1428,608000
15909,000000;1428,608000
15912,000000;1428,608000
15915,000000;1428,608000
15918,000000;1428,608000
15921,000000;1428,608000
15924,000000;1428,608000
15927,000000;1428,608000
15930,000000;1428,608000
15933,000000;1428,608000
15936,000000;1428,608000
15939,000000;1428,608000
15942,000000;1428,608000
15945,000000;1428,608000
15948,000000;1428,608000
15951,000000;1428,608000
15954,000000;1428,608000
15957,000000;1428,608000
15960,000000;1428,608000
15963,000000;1428,608000
15966,000000;1428,608000
15969,000000;1428,608000
15972,000000;1428,608000
15975,000000;1428,608000
15978,000000;1428,608000
15981,000000;1428,608000
15984,000000;1428,608000
15987,000000;1428,608000
15990,000000;1428,608000
15993,000000;1428,608000
15996,000000;1428,608000
15999,000000;1428,608000
16002,000000;1428,608000
16005,000000;1428,608000
16008,000000;1428,608000
16011,000000;1428,608000
16014,000000;1428,608000
16017,000000;1428,608000
16020,000000;1428,608000
16023,000000;1428,608000
16026,000000;1428,608000
16029,000000;1428,608000
16032,000000;1428,608000
16035,000000;1428,608000
16038,000000;1428,608000
16041,000000;1428,608000
16044,000000;1428,608000
16047,000000;1428,608000
16050,000000;1428,608000
16053,000000;1428,608000
16056,000000;1428,608000
16059,000000;1428,608000
16062,000000;1428,608000
16065,000000;1428,608000
16068,000000;1428,608000
16071,000000;1428,608000
16074,000000;1428,608000
16077,000000;1428,608000
16080,000000;1428,608000
16083,000000;1428,608000
16086,000000;1428,608000
16089,000000;1428,608000
16092,000000;1428,608000
16095,000000;1428,608000
16098,000000;1428,608000
16101,000000;1428,608000
16104,000000;1428,608000
16107,000000;1428,608000
16110,000000;1428,608000
16113,000000;1428,608000
16116,000000;1428,608000
16119,000000;1428,608000
16122,000000;1428,608000
16125,000000;1428,608000
16128,000000;1428,608000
16131,000000;1428,608000
16134,000000;1428,608000
16137,000000;1428,608000
16140,000000;1428,608000
16143,000000;1428,608000
16146,000000;1428,608000
16149,000000;1428,608000
16152,000000;1428,608000
16155,000000;1428,608000
16158,000000;1428,608000
16161,000000;1428,608000
16164,000000;1428,608000
16167,000000;1428,608000
16170,000000;1428,608000
16173,000000;1428,608000
16176,000000;1428,608000
16179,000000;1428,608000
16182,000000;1428,608000
16185,000000;1428,608000
16188,000000;1428,608000
16191,000000;1428,608000
16194,000000;1428,608000
16197,000000;1428,608000
16200,000000;1428,608000
16203,000000;1428,608000
16206,000000;1428,608000
16209,000000;1428,608000
16212,000000;1428,608000
16215,000000;1428,608000
16218,000000;1428,608000
16221,000000;1428,608000
16224,000000;1428,608000
16227,000000;1428,608000
16230,000000;1428,608000
16233,000000;1428,608000
16236,000000;1428,608000
16239,000000;1428,608000
16242,000000;1428,608000
16245,000000;1428,608000
16248,000000;1428,608000
16251,000000;1428,608000
16254,000000;1428,608000
16257,000000;1428,608000
16260,000000;1428,608000
16263,000000;1428,608000
16266,000000;1428,608000
16269,000000;1428,608000
16272,000000;1428,608000
16275,000000;1428,608000
16278,000000;1428,608000
16281,000000;1428,608000
16284,000000;1428,608000
16287,000000;1428,608000
16290,000000;1428,608000
16293,000000;1428,608000
16296,000000;1428,608000
16299,000000;1428,608000
16302,000000;1428,608000
16305,000000;1428,608000
16308,000000;1428,608000
16311,000000;1428,608000
16314,000000;1428,608000
16317,000000;1428,608000
16320,000000;1428,608000
16323,000000;1428,608000
16326,000000;1428,608000
16329,000000;1428,608000
16332,000000;1428,608000
16335,000000;1428,608000
16338,000000;1428,608000
16341,000000;1428,608000
16344,000000;1428,608000
16347,000000;1428,608000
16350,000000;1428,608000
16353,000000;1428,608000
16356,000000;1428,608000
16359,000000;1428,608000
16362,000000;1428,608000
16365,000000;1428,608000
16368,000000;1428,608000
16371,000000;1428,608000
16374,000000;1428,608000
16377,000000;1428,608000
16380,000000;1428,608000
16383,000000;1428,608000
16386,000000;1428,608000
16389,000000;1428,608000
16392,000000;1428,608000
16395,000000;1428,608000
16398,000000;1428,608000
16401,000000;1428,608000
16404,000000;1428,608000
16407,000000;1428,608000
16410,000000;1428,608000
16413,000000;1428,608000
16416,000000;1428,608000
